/work3/soeba/HALOS/halos/lib/python3.8/site-packages/torchvision/models/_utils.py:208: UserWarning: The parameter 'pretrained' is deprecated since 0.13 and will be removed in 0.15, please use 'weights' instead.
  warnings.warn(
/work3/soeba/HALOS/halos/lib/python3.8/site-packages/torchvision/models/_utils.py:223: UserWarning: Arguments other than a weight enum or `None` for 'weights' are deprecated since 0.13 and will be removed in 0.15. The current behavior is equivalent to passing `weights=VGG19_Weights.IMAGENET1K_V1`. You can also use `weights=VGG19_Weights.DEFAULT` to get the most up-to-date weights.
  warnings.warn(msg)
Training Epoch 1
Epoch 1, batch no. 2553, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2554, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2555, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2556, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2557, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2558, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2559, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2560, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2561, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2562, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2563, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2564, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2565, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2566, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2567, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2568, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2569, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2570, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2571, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2572, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2573, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2574, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2575, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2576, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2577, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2578, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2579, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2580, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2581, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2582, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2583, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2584, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2585, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2586, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2587, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2588, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2589, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2590, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2591, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2592, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2593, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2594, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2595, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2596, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2597, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2598, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2599, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2600, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2601, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2602, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2603, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2604, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2605, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2606, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2607, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2608, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2609, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2610, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2611, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2612, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2613, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2614, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2615, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2616, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2617, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2618, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2619, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2620, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2621, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2622, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2623, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2624, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2625, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2626, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2627, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2628, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2629, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2630, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2631, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2632, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2633, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2634, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2635, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2636, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2637, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2638, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2639, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2640, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2641, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2642, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2643, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2644, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2645, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2646, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2647, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2648, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2649, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2650, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2651, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2652, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2653, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2654, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2655, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2656, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2657, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2658, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2659, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2660, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2661, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2662, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2663, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2664, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2665, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2666, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2667, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2668, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2669, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2670, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2671, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2672, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2673, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2674, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2675, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2676, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2677, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2678, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2679, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2680, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2681, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2682, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2683, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2684, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2685, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2686, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2687, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2688, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2689, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2690, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2691, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2692, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2693, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2694, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2695, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2696, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2697, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2698, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2699, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2700, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2701, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2702, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2703, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2704, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2705, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2706, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2707, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2708, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2709, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2710, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2711, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2712, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2713, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2714, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2715, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2716, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2717, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2718, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2719, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2720, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2721, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2722, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2723, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2724, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2725, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2726, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2727, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2728, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2729, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2730, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2731, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2732, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2733, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2734, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2735, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2736, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2737, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2738, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2739, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2740, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2741, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2742, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2743, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2744, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2745, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2746, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2748, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2749, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2750, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2751, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2752, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2753, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2754, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2755, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2756, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2757, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2758, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2759, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2760, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2761, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2762, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2763, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2764, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2765, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2766, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2767, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2768, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2769, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2770, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2771, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2772, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2773, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2774, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2775, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2776, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2777, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2778, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2779, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2780, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2781, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2782, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2783, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2784, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2785, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2786, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2787, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2788, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2789, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2790, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2791, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2792, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2793, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2794, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2795, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2796, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2797, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2798, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2799, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2800, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2801, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2802, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2803, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2804, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2805, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2806, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2807, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2808, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2809, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2810, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2811, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2812, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2813, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2814, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2815, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2816, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2817, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2818, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2819, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2820, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2821, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2822, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2823, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2824, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2825, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2826, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2827, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2828, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2829, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2830, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2831, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2832, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2833, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2834, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2835, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2836, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2837, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2838, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2839, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2840, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2841, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2842, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2843, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2844, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2845, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2846, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2847, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2848, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2849, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2850, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2851, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2852, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2853, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2854, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2855, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2856, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2857, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2858, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2859, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2860, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2861, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2862, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2863, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2864, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2865, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2866, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2867, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2868, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2869, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2870, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2871, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2872, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2873, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2874, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2875, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2876, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2877, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2878, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2879, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2880, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2881, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2882, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2883, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2884, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2885, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2886, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2887, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2888, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2889, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2890, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2891, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2892, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2893, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2894, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2895, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2896, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2897, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2898, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2899, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2900, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2901, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2902, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2903, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2904, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2905, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2906, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2907, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2908, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2909, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2910, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2911, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2912, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2913, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2914, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2915, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2916, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2917, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2918, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2919, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2920, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2921, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2922, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2923, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2924, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2925, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2926, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 2927, gen. loss: nan, disc. loss: nan
